Target,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
1,38.0,5.266447368421052,1.1578947368421053,711.0,2.338815789473684,33.79,-118.31
1,30.0,5.583638583638583,1.0,2411.0,2.943833943833944,33.78,-118.31
1,21.0,4.233418367346939,1.0420918367346939,3240.0,2.066326530612245,33.79,-118.32
1,25.0,6.954545454545454,1.0265151515151516,4168.0,2.6313131313131315,33.78,-118.34
1,34.0,7.733532934131737,1.0538922155688624,2071.0,3.1002994011976046,33.79,-118.36
1,36.0,7.15695067264574,1.0493273542600896,654.0,2.9327354260089686,33.79,-118.37
1,38.0,6.4961832061068705,1.0178117048346056,1042.0,2.6513994910941476,33.8,-118.36
1,34.0,7.010666666666666,0.984,966.0,2.576,33.8,-118.36
1,36.0,7.084935897435898,1.125,1433.0,2.296474358974359,33.8,-118.38
1,31.0,8.324090121317157,0.9965337954939342,1490.0,2.582322357019064,33.8,-118.45
1,30.0,7.9891107078039925,1.0217785843920144,1582.0,2.871143375680581,33.79,-118.39
1,24.0,8.735401459854014,1.0255474452554745,1653.0,3.0164233576642334,33.78,-118.4
1,27.0,8.920833333333333,1.0833333333333333,635.0,2.6458333333333335,33.79,-118.44
1,22.0,7.985200845665962,1.047568710359408,2808.0,2.968287526427061,33.77,-118.41
1,28.0,7.838874680306906,1.0383631713554988,1101.0,2.815856777493606,33.77,-118.46
1,36.0,6.976666666666667,1.01,802.0,2.6733333333333333,33.78,-118.42
1,26.0,7.203409090909091,0.9954545454545455,2540.0,2.8863636363636362,33.77,-118.37
1,21.0,7.548537234042553,1.021941489361702,4649.0,3.091090425531915,33.77,-118.38
1,17.0,5.359765051395008,1.0802741067058248,4713.0,2.3069016152716593,33.77,-118.38
1,32.0,6.62753807106599,1.0279187817258884,4474.0,2.8388324873096447,33.79,-118.38
1,26.0,6.3354430379746836,0.9822784810126582,2357.0,2.9835443037974683,33.78,-118.4
1,22.0,7.058988764044944,1.0449438202247192,6897.0,2.7676565008025684,33.75,-118.42
1,34.0,8.783018867924529,1.059748427672956,1871.0,2.941823899371069,33.76,-118.34
1,25.0,7.307420494699647,1.0,3392.0,2.9964664310954063,33.74,-118.35
1,23.0,7.141501294219155,1.1130284728213977,3176.0,2.740293356341674,33.75,-118.38
1,18.0,5.232456140350878,1.0219298245614035,475.0,2.0833333333333335,33.71,-118.39
1,4.0,6.760869565217392,1.108695652173913,128.0,2.782608695652174,33.75,-118.41
1,20.0,6.170940170940171,1.0213675213675213,2757.0,2.9455128205128207,33.77,-118.31
1,26.0,6.239221140472879,0.9860917941585535,1873.0,2.6050069541029206,33.76,-118.31
1,36.0,5.940919037199125,1.0371991247264771,1303.0,2.851203501094092,33.75,-118.31
1,34.0,6.2680965147453085,1.0536193029490617,1031.0,2.7640750670241285,33.75,-118.31
1,33.0,7.619389587073608,1.0682226211849193,1534.0,2.754039497307002,33.77,-118.33
1,33.0,7.741602067183463,1.028423772609819,1048.0,2.708010335917313,33.75,-118.32
1,37.0,7.605633802816901,0.9507042253521126,366.0,2.5774647887323945,33.75,-118.32
1,24.0,7.564516129032258,0.9851116625310173,2248.0,2.7890818858560795,33.74,-118.32
1,37.0,5.915094339622642,0.8962264150943396,259.0,2.443396226415094,33.77,-118.32
1,37.0,2.8667992047713717,0.9960238568588469,998.0,1.9840954274353877,34.09,-118.34
1,35.0,3.354131534569983,1.069139966273187,1108.0,1.8684654300168635,34.09,-118.35
1,35.0,3.41109709962169,0.9899117276166457,1526.0,1.9243379571248425,34.09,-118.35
1,35.0,3.3746223564954683,1.040785498489426,1334.0,2.015105740181269,34.09,-118.35
1,34.0,3.3594306049822062,1.047449584816133,1594.0,1.8908659549228943,34.09,-118.36
1,36.0,3.766899766899767,1.083916083916084,773.0,1.8018648018648018,34.09,-118.36
1,33.0,3.0537918871252203,1.0317460317460319,1845.0,1.626984126984127,34.09,-118.36
1,30.0,3.277158774373259,1.0139275766016713,1365.0,1.9011142061281336,34.09,-118.36
1,37.0,3.6601340897369776,1.036616812790098,2913.0,1.5023207839092316,34.1,-118.36
1,36.0,2.97008547008547,0.9786324786324786,874.0,1.8675213675213675,34.09,-118.36
1,28.0,3.7789115646258504,1.0204081632653061,526.0,1.7891156462585034,34.09,-118.36
1,38.0,4.365695792880259,1.1132686084142396,547.0,1.7702265372168284,34.09,-118.37
1,38.0,3.5866558177379986,1.0537021969080553,1690.0,1.3751017087062654,34.09,-118.37
1,33.0,3.7812128418549347,1.028537455410226,1347.0,1.6016646848989298,34.09,-118.37
1,31.0,3.617094017094017,1.041025641025641,2559.0,1.458119658119658,34.09,-118.37
1,22.0,3.62991452991453,1.070940170940171,1766.0,1.5094017094017094,34.09,-118.37
1,24.0,4.285714285714286,1.1700680272108843,257.0,1.748299319727891,34.09,-118.37
1,28.0,3.879432624113475,1.0656028368794326,1847.0,1.6374113475177305,34.08,-118.37
1,52.0,4.27456647398844,1.0404624277456647,652.0,1.884393063583815,34.08,-118.38
1,30.0,3.639581657280772,1.0555108608205954,1910.0,1.5366049879324215,34.08,-118.38
1,52.0,4.411347517730497,1.0780141843971631,444.0,1.574468085106383,34.08,-118.39
1,48.0,4.643939393939394,1.0909090909090908,370.0,1.4015151515151516,34.08,-118.38
1,24.0,3.6341248900615657,1.071679859278804,3148.0,1.3843447669305189,34.09,-118.38
1,28.0,3.2795081967213116,1.1081967213114754,1799.0,1.4745901639344263,34.09,-118.38
1,27.0,3.9307201458523244,1.1066545123062899,1634.0,1.4895168641750227,34.09,-118.39
1,28.0,4.282846715328467,1.1094890510948905,785.0,1.4324817518248176,34.09,-118.39
1,28.0,3.966666666666667,1.0952380952380953,349.0,1.661904761904762,34.08,-118.39
1,27.0,7.651923076923077,0.9807692307692307,1351.0,2.598076923076923,34.1,-118.4
1,45.0,10.37065637065637,1.0926640926640927,857.0,3.3088803088803087,34.09,-118.4
1,52.0,8.907582938388625,1.099526066350711,1407.0,3.3341232227488153,34.08,-118.39
1,52.0,9.23728813559322,1.062953995157385,1266.0,3.0653753026634383,34.08,-118.4
1,37.0,9.333333333333334,1.0378006872852235,809.0,2.7800687285223367,34.09,-118.41
1,40.0,9.6,1.0594594594594595,1024.0,2.7675675675675677,34.09,-118.42
1,48.0,9.72983870967742,1.0524193548387097,770.0,3.1048387096774195,34.08,-118.42
1,52.0,9.867036011080332,1.0914127423822715,1163.0,3.221606648199446,34.07,-118.41
1,52.0,8.710144927536232,1.0289855072463767,408.0,2.9565217391304346,34.07,-118.41
1,48.0,4.989304812834225,1.0623885918003566,1235.0,2.201426024955437,34.07,-118.38
1,33.0,4.573770491803279,1.105263157894737,2243.0,1.9352890422778257,34.07,-118.39
1,45.0,5.572695035460993,0.9804964539007093,1153.0,2.0443262411347516,34.07,-118.39
1,27.0,4.345394736842105,1.125,2665.0,1.7532894736842106,34.08,-118.39
1,22.0,4.173076923076923,1.1403846153846153,850.0,1.6346153846153846,34.07,-118.4
1,36.0,4.550684931506849,1.082191780821918,690.0,1.8904109589041096,34.06,-118.37
1,50.0,5.826254826254826,1.1235521235521235,690.0,2.664092664092664,34.06,-118.38
1,52.0,6.252577319587629,1.0,503.0,2.5927835051546393,34.06,-118.39
1,52.0,6.3951219512195125,1.0585365853658537,578.0,2.819512195121951,34.06,-118.38
1,43.0,4.9188481675392675,1.0392670157068062,873.0,2.2853403141361257,34.06,-118.39
1,37.0,4.548929663608563,1.0779816513761469,1291.0,1.974006116207951,34.06,-118.39
1,39.0,4.346508563899868,1.0948616600790513,1649.0,2.1725955204216074,34.06,-118.39
1,37.0,4.511933174224343,1.041766109785203,1725.0,2.058472553699284,34.06,-118.4
1,47.0,4.117249154453213,1.0901916572717023,1438.0,1.6211950394588501,34.06,-118.4
1,52.0,6.588028169014085,1.147887323943662,646.0,2.2746478873239435,34.06,-118.4
1,52.0,7.166189111747851,1.0372492836676217,748.0,2.1432664756446993,34.06,-118.4
1,43.0,5.266798418972332,1.098814229249012,1015.0,2.005928853754941,34.06,-118.41
1,43.0,5.153766769865841,1.0908152734778123,1830.0,1.888544891640867,34.06,-118.41
1,47.0,5.217162872154115,1.096322241681261,1076.0,1.884413309982487,34.07,-118.41
1,52.0,7.285714285714286,1.2142857142857142,1154.0,41.214285714285715,34.06,-118.45
1,52.0,8.948148148148148,1.0777777777777777,810.0,3.0,34.05,-118.49
1,50.0,7.660766961651918,1.0029498525073746,964.0,2.8436578171091447,34.04,-118.49
1,48.0,7.781045751633987,1.1274509803921569,859.0,2.80718954248366,34.04,-118.49
1,52.0,8.0,0.9973333333333333,1143.0,3.048,34.04,-118.5
1,52.0,8.061371841155236,1.144404332129964,769.0,2.776173285198556,34.04,-118.5
1,31.0,4.684331797235023,1.0956221198156681,1532.0,1.7649769585253456,34.04,-118.49
1,30.0,4.694797687861271,1.0716763005780348,1487.0,1.7190751445086705,34.03,-118.49
1,40.0,7.764044943820225,0.9382022471910112,483.0,2.7134831460674156,34.04,-118.51
1,52.0,8.096774193548388,1.118279569892473,547.0,2.9408602150537635,34.03,-118.5
1,52.0,7.070247933884297,1.012396694214876,671.0,2.772727272727273,34.03,-118.5
1,44.0,6.045070422535211,1.1098591549295775,851.0,2.397183098591549,34.03,-118.5
1,37.0,4.411700975081256,0.980498374864572,1468.0,1.590465872156013,34.03,-118.51
1,24.0,4.703868103994927,1.1128725428027901,2713.0,1.7203551046290424,34.02,-118.52
1,31.0,3.9782958199356915,1.0393890675241158,1985.0,1.5956591639871383,34.03,-118.49
1,32.0,3.748527679623086,1.050647820965842,2767.0,1.6295641931684335,34.03,-118.5
1,28.0,3.5210199862164027,1.0213645761543764,2313.0,1.5940730530668505,34.02,-118.5
1,24.0,3.1007423117709436,1.0742311770943795,1492.0,1.5821845174973488,34.02,-118.5
1,35.0,3.349425287356322,1.0735632183908046,1334.0,1.5333333333333334,34.02,-118.5
1,25.0,4.355450236966824,1.1658767772511849,1014.0,1.6018957345971565,34.01,-118.52
1,32.0,4.606459330143541,1.076555023923445,1456.0,1.7416267942583732,34.03,-118.49
1,31.0,4.23489932885906,1.0845637583892618,1208.0,1.621476510067114,34.03,-118.49
1,27.0,4.014443500424809,1.0067969413763806,1945.0,1.6525063721325404,34.02,-118.49
1,32.0,4.002232142857143,1.0625,1143.0,2.5513392857142856,34.03,-118.48
1,28.0,3.748159057437408,1.1075110456553756,1548.0,2.279823269513991,34.02,-118.49
1,29.0,3.416141235813367,1.0075662042875158,1238.0,1.5611601513240858,34.02,-118.49
1,47.0,7.061371841155235,1.0,724.0,2.6137184115523464,34.04,-118.48
1,49.0,5.478260869565218,1.0739130434782609,1435.0,2.079710144927536,34.04,-118.48
1,40.0,5.324427480916031,1.0877862595419847,610.0,2.3282442748091605,34.04,-118.48
1,36.0,5.078,1.07,979.0,1.958,34.04,-118.48
1,32.0,4.120396600566572,1.0594900849858357,1310.0,1.8555240793201133,34.04,-118.47
1,32.0,4.0864864864864865,1.0594594594594595,1323.0,1.787837837837838,34.03,-118.47
1,39.0,4.08,1.0693333333333332,1074.0,2.864,34.03,-118.48
1,29.0,3.993924665856622,1.071688942891859,1523.0,1.850546780072904,34.03,-118.47
1,31.0,4.2272,1.0896,1303.0,2.0848,34.03,-118.47
1,19.0,3.3161764705882355,1.0441176470588236,414.0,1.5220588235294117,34.03,-118.48
1,22.0,2.5966735966735968,1.004158004158004,1106.0,2.2993762993762994,34.02,-118.48
1,29.0,3.2546201232032854,1.1129363449691991,1019.0,2.0924024640657084,34.02,-118.48
1,30.0,3.5050675675675675,1.160472972972973,1026.0,1.7331081081081081,34.02,-118.49
1,27.0,3.296979865771812,1.058724832214765,1042.0,1.7483221476510067,34.03,-118.46
1,39.0,4.380281690140845,0.9964788732394366,886.0,3.119718309859155,34.03,-118.46
1,52.0,4.023076923076923,0.9538461538461539,317.0,2.4384615384615382,34.03,-118.46
1,29.0,2.91125,1.04125,1953.0,2.44125,34.02,-118.46
1,38.0,3.703767123287671,1.1147260273972603,1759.0,3.011986301369863,34.02,-118.47
1,11.0,3.6,0.8,150.0,7.5,34.02,-118.48
1,35.0,4.176229508196721,1.0573770491803278,2223.0,3.0368852459016393,34.02,-118.47
1,30.0,3.606761565836299,1.083629893238434,1425.0,2.5355871886120998,34.02,-118.48
1,25.0,3.751184834123223,1.0900473933649288,983.0,2.329383886255924,34.02,-118.48
1,28.0,2.567219152854512,1.0718232044198894,716.0,1.3186003683241252,34.02,-118.49
1,28.0,3.7413793103448274,1.4482758620689655,333.0,1.9137931034482758,34.01,-118.49
1,52.0,2.7037037037037037,1.093681917211329,679.0,1.4793028322440087,34.0,-118.51
1,31.0,3.6457800511508953,1.0281329923273657,1410.0,1.80306905370844,34.01,-118.48
1,41.0,3.8682634730538923,1.1122754491017963,1058.0,1.5838323353293413,34.0,-118.48
1,30.0,3.416204217536071,1.0588235294117647,1561.0,1.732519422863485,34.01,-118.48
1,32.0,3.4553752535496955,1.0862068965517242,1463.0,1.4837728194726165,34.0,-118.49
1,31.0,4.665816326530612,1.1683673469387754,719.0,1.8341836734693877,34.01,-118.48
1,28.0,4.496428571428571,1.0785714285714285,668.0,2.3857142857142857,34.0,-118.47
1,42.0,4.073717948717949,0.9647435897435898,574.0,1.8397435897435896,34.0,-118.47
1,25.0,4.149,1.067,1749.0,1.7489999999999999,34.0,-118.48
1,29.0,4.006960556844548,1.111368909512761,741.0,1.7192575406032482,34.0,-118.48
1,52.0,3.692934782608696,1.0733695652173914,521.0,1.4157608695652173,34.0,-118.48
1,22.0,3.6596638655462184,1.0241596638655461,1268.0,1.3319327731092436,33.99,-118.5
1,41.0,3.834829443447038,0.9856373429084381,986.0,1.770197486535009,34.02,-118.47
1,44.0,4.854910714285714,1.0602678571428572,1019.0,2.2745535714285716,34.01,-118.47
1,41.0,5.656903765690377,1.1652719665271967,1047.0,2.190376569037657,34.01,-118.47
1,40.0,3.876543209876543,1.0776014109347443,1023.0,1.8042328042328042,34.01,-118.48
1,41.0,3.632850241545894,0.9710144927536232,482.0,2.3285024154589373,34.01,-118.47
1,48.0,5.4485049833887045,1.069767441860465,664.0,2.2059800664451825,34.01,-118.46
1,46.0,5.12639405204461,0.8884758364312267,688.0,2.557620817843866,34.01,-118.46
1,44.0,5.280104712041885,0.8979057591623036,958.0,2.507853403141361,34.01,-118.47
1,43.0,4.64,1.216,393.0,1.572,34.01,-118.47
1,27.0,4.222748815165877,1.1161137440758293,837.0,1.9834123222748816,34.01,-118.47
1,41.0,4.582945736434109,1.0852713178294573,1212.0,1.8790697674418604,34.02,-118.45
1,45.0,5.616438356164384,0.9178082191780822,565.0,2.5799086757990866,34.02,-118.45
1,45.0,4.366245694603903,1.113662456946039,1690.0,1.9402985074626866,34.02,-118.46
1,46.0,5.131736526946108,1.001996007984032,1225.0,2.4451097804391217,34.02,-118.46
1,39.0,4.716906946264745,1.017038007863696,1569.0,2.0563564875491482,34.02,-118.46
1,39.0,4.096153846153846,0.8461538461538461,138.0,2.6538461538461537,34.03,-118.37
1,44.0,4.4282407407407405,1.0208333333333333,1295.0,2.997685185185185,34.03,-118.38
1,45.0,4.361746361746362,1.0103950103950103,1343.0,2.7920997920997923,34.02,-118.38
1,38.0,4.2630662020905925,1.10801393728223,1312.0,2.2857142857142856,34.02,-118.39
1,45.0,4.205333333333333,1.1226666666666667,1042.0,2.7786666666666666,34.02,-118.39
1,18.0,4.9625,1.0807291666666667,3922.0,2.042708333333333,34.01,-118.38
1,25.0,3.7448979591836733,0.9693877551020408,543.0,1.846938775510204,34.01,-118.39
1,38.0,4.222780569514238,1.083752093802345,1091.0,1.8274706867671693,34.02,-118.39
1,35.0,4.981981981981982,1.0337837837837838,2101.0,2.365990990990991,34.01,-118.39
1,44.0,5.616541353383458,0.9849624060150376,618.0,2.3233082706766917,34.01,-118.4
1,40.0,4.492424242424242,1.0378787878787878,371.0,2.8106060606060606,34.02,-118.4
1,40.0,5.83955223880597,1.0037313432835822,826.0,3.082089552238806,34.0,-118.39
1,32.0,6.497512437810945,1.0398009950248757,1030.0,2.5621890547263684,33.99,-118.39
1,43.0,4.309859154929577,0.9507042253521126,402.0,2.8309859154929575,33.99,-118.39
1,35.0,4.246376811594203,1.1188405797101448,1104.0,3.2,34.0,-118.39
1,34.0,5.35693215339233,0.9882005899705014,872.0,2.5722713864306783,34.0,-118.4
1,37.0,5.922779922779923,0.9961389961389961,751.0,2.8996138996139,34.0,-118.4
1,36.0,5.8986175115207375,1.1059907834101383,704.0,3.2442396313364057,33.99,-118.4
1,36.0,5.39647577092511,0.9383259911894273,591.0,2.60352422907489,33.99,-118.4
1,44.0,5.782016348773842,1.0490463215258856,1012.0,2.757493188010899,34.0,-118.4
1,48.0,5.324626865671642,0.9440298507462687,693.0,2.5858208955223883,34.01,-118.4
1,44.0,5.506849315068493,1.0794520547945206,961.0,2.632876712328767,34.01,-118.41
1,37.0,5.46360153256705,0.9923371647509579,689.0,2.6398467432950192,34.0,-118.41
1,26.0,5.875586854460094,1.0539906103286385,1218.0,2.859154929577465,34.01,-118.41
1,43.0,3.8910505836575875,1.0291828793774318,1290.0,2.509727626459144,34.01,-118.41
1,33.0,3.5779220779220777,1.0541125541125542,2475.0,2.6785714285714284,34.01,-118.41
1,42.0,3.8990825688073394,1.0045871559633028,997.0,2.286697247706422,34.01,-118.42
1,38.0,4.438356164383562,0.958904109589041,268.0,3.671232876712329,34.0,-118.41
1,45.0,4.870619946091645,0.9568733153638814,883.0,2.3800539083557952,34.0,-118.42
1,46.0,5.526315789473684,1.0526315789473684,69.0,3.6315789473684212,34.0,-118.41
1,33.0,4.4319066147859925,1.1634241245136188,734.0,2.8560311284046693,34.0,-118.42
1,37.0,3.9411764705882355,1.0529411764705883,1008.0,2.9647058823529413,34.0,-118.43
1,45.0,4.876456876456876,1.0512820512820513,1190.0,2.773892773892774,33.99,-118.43
1,44.0,4.357142857142857,1.0285714285714285,156.0,2.2285714285714286,33.99,-118.44
1,21.0,3.6778904665314403,1.099188640973631,7431.0,1.5073022312373225,33.98,-118.44
1,21.0,3.983092638252906,1.0704473406128918,5127.0,1.805917576611483,33.99,-118.38
1,32.0,7.073943661971831,0.9929577464788732,1400.0,2.464788732394366,33.99,-118.37
1,35.0,6.029315960912052,1.0553745928338762,1449.0,2.3599348534201954,33.99,-118.36
1,36.0,6.207692307692308,1.0442307692307693,1305.0,2.5096153846153846,33.99,-118.37
1,25.0,7.076693227091633,1.0079681274900398,2519.0,2.508964143426295,33.98,-118.38
1,30.0,7.06390977443609,0.849624060150376,740.0,2.781954887218045,34.0,-118.35
1,46.0,6.75,0.998015873015873,1389.0,2.755952380952381,34.0,-118.35
1,48.0,5.971677559912854,0.9564270152505446,1115.0,2.429193899782135,33.99,-118.35
1,43.0,5.070610687022901,1.0458015267175573,1145.0,2.185114503816794,33.99,-118.36
1,45.0,5.508241758241758,1.010989010989011,909.0,2.4972527472527473,33.99,-118.36
1,45.0,5.281437125748503,1.2005988023952097,679.0,2.032934131736527,33.99,-118.35
1,44.0,6.7293868921775895,1.0845665961945032,1183.0,2.5010570824524314,34.0,-118.34
1,49.0,7.051724137931035,1.0123152709359606,1108.0,2.729064039408867,34.0,-118.34
1,52.0,6.329545454545454,0.9602272727272727,486.0,2.7613636363636362,34.0,-118.33
1,49.0,6.866295264623956,1.0362116991643453,1018.0,2.8356545961002784,34.0,-118.34
1,47.0,6.219101123595506,1.1179775280898876,437.0,2.455056179775281,33.99,-118.34
1,48.0,6.168421052631579,1.0789473684210527,497.0,2.6157894736842104,33.99,-118.34
1,40.0,7.075794621026895,0.9657701711491442,1063.0,2.5990220048899757,34.0,-118.35
1,20.0,7.621866666666667,1.0314666666666668,5452.0,2.9077333333333333,34.13,-118.6
1,42.0,5.480916030534351,1.0687022900763359,324.0,2.4732824427480917,34.12,-118.58
1,35.0,5.2428884026258205,1.0328227571115973,1054.0,2.3063457330415753,34.11,-118.59
1,43.0,5.640506329113924,1.1088607594936708,960.0,2.430379746835443,34.09,-118.6
1,40.0,4.920454545454546,1.0284090909090908,399.0,2.2670454545454546,34.08,-118.6
1,16.0,4.984375,0.921875,149.0,2.328125,34.07,-118.6
1,23.0,4.975609756097561,0.975609756097561,117.0,2.8536585365853657,34.08,-118.69
1,12.0,6.994535519125683,0.9972677595628415,907.0,2.478142076502732,34.1,-118.66
1,35.0,5.811638591117918,1.0566615620214395,1521.0,2.329249617151608,34.11,-118.63
1,17.0,7.811142587346553,1.0415486307837583,6214.0,2.9338999055712938,34.16,-118.67
1,18.0,4.857142857142857,0.8095238095238095,55.0,2.619047619047619,34.08,-118.68
1,9.0,9.169519152404238,1.2991035044824777,3029.0,2.4686226568867156,34.13,-118.68
1,10.0,6.4614243323442135,1.0623145400593472,2030.0,3.0118694362017804,34.13,-118.76
1,34.0,7.113564668769716,1.2681388012618298,857.0,2.7034700315457414,34.1,-118.75
1,7.0,5.948654037886341,1.098454636091725,9873.0,2.46086739780658,34.14,-118.72
1,9.0,7.734673111167642,1.0412108878148054,12873.0,3.2747392520987026,34.16,-118.78
1,9.0,6.35,0.9944444444444445,647.0,3.5944444444444446,34.15,-118.8
1,16.0,7.783641160949868,1.0211081794195251,1228.0,3.2401055408970976,34.17,-118.75
1,12.0,7.780310880829015,1.0963730569948187,2484.0,2.5740932642487047,34.11,-118.84
1,22.0,6.9826451226810295,1.0353081986834232,4054.0,2.4260921603830043,34.14,-118.82
1,7.0,6.444206008583691,1.0815450643776825,1143.0,2.4527896995708156,34.14,-118.79
1,19.0,5.970890410958904,1.1746575342465753,2782.0,4.763698630136986,34.05,-118.74
1,16.0,8.19186046511628,1.4186046511627908,970.0,5.6395348837209305,34.07,-118.86
